"300687","0
"
"300688","0
"
"300690","1
"
"300691","1
"
"300693","0
"
"300694","1
"
"300697","1
"
"300700","0
"
"300701","1
"
"300702","0
"
"300705","0
"
"300709","0
"
"300711","0
"
"300713","1
"
"300714","0
"
"300715","1
"
"300719","1
"
"300723","1
"
"300724","1
"
"300725","0
"
"300726","1
"
"300727","1
"
"300728","0
"
"300730","1
"
"300731","0
"
"300732","1
"
"300733","1
"
"300734","1
"
"300736","0
"
"300737","1
"
"300738","0
"
"300739","0
"
"300740","1
"
"300742","1
"
"300743","0
"
"300744","0
"
"300747","1
"
"300749","1
"
"300750","0
"
"300751","0
"
"300754","0
"
"300755","1
"
"300759","1
"
"300760","0
"
"300762","1
"
"300764","0
"
"300765","1
"
"300766","1
"
"300767","1
"
"300769","0
"
"300771","0
"
"300775","1
"
"300776","0
"
"300778","1
"
"300779","0
"
"300780","0
"
"300781","0
"
"300787","1
"
"300788","1
"
"300789","0
"
"300791","1
"
"300792","0
"
"300793","1
"
"300795","1
"
"300798","0
"
"300801","0
"
"300802","0
"
"300803","0
"
"300805","0
"
"300807","0
"
"300809","1
"
"300810","1
"
"300812","1
"
"300813","0
"
"300814","1
"
"300816","0
"
"300817","0
"
"300819","0
"
"300820","1
"
"300821","1
"
"300823","0
"
"300827","0
"
"300831","1
"
"300832","0
"
"300833","1
"
"300837","1
"
"300838","1
"
"300839","0
"
"300840","0
"
"300841","0
"
"300844","0
"
"300845","0
"
"300850","0
"
"300851","0
"
"300852","1
"
"300854","1
"
"300856","1
"
"300857","0
"
"300858","0
"
"300859","1
"
"300861","0
"
"300862","0
"
"300863","0
"
"300864","0
"
"300865","0
"
"300866","1
"
"300868","0
"
"300870","0
"
"300871","1
"
"300872","1
"
"300874","1
"
"300875","0
"
"300879","0
"
"300880","0
"
"300882","0
"
"300884","1
"
"300886","1
"
"300888","1
"
"300889","1
"
"300890","1
"
"300893","1
"
"300894","1
"
"300895","1
"
"300899","0
"
"300900","1
"
"300901","0
"
"300903","0
"
"300904","1
"
"300905","0
"
"300906","0
"
"300907","0
"
"300908","1
"
"300909","0
"
"300910","0
"
"300911","1
"
"300912","0
"
"300913","0
"
"300914","1
"
"300915","0
"
"300916","0
"
"300918","0
"
"300922","1
"
"300926","0
"
"300928","1
"
"300929","1
"
"300930","1
"
"300931","1
"
"300932","1
"
"300933","0
"
"300936","1
"
"300940","0
"
"300943","0
"
"300949","0
"
"300950","1
"
"300951","0
"
"300952","1
"
"300953","1
"
"300959","0
"
"300962","0
"
"300963","0
"
"300964","0
"
"300966","1
"
"300967","0
"
"300970","0
"
"300971","0
"
"300972","1
"
"300973","1
"
"300975","0
"
"300976","1
"
"300977","0
"
"300978","1
"
"300981","0
"
"300982","1
"
"300983","0
"
"300984","0
"
"300985","1
"
"300986","1
"
"300987","1
"
"300989","1
"
"300990","0
"
"300992","0
"
"300993","0
"
"300994","0
"
"300995","0
"
"300996","0
"
"300997","1
"
"300998","0
"
"300999","1
"
"301001","0
"
"301003","0
"
"301004","0
"
"301006","1
"
"301007","1
"
"301010","1
"
"301011","0
"
"301013","1
"
"301016","1
"
"301018","0
"
"301020","0
"
"301021","1
"
"301022","0
"
"301026","1
"
"301027","1
"
"301029","0
"
"301030","0
"
"301035","1
"
"301036","1
"
"301037","0
"
"301041","0
"
"301044","1
"
"301045","0
"
"301047","0
"
"301048","1
"
"301049","0
"
"301053","1
"
"301054","0
"
"301055","0
"
"301056","0
"
"301057","1
"
"301058","0
"
"301059","1
"
"301060","0
"
"301061","0
"
"301062","0
"
"301066","0
"
"301067","0
"
"301070","1
"
"301072","1
"
"301073","1
"
"301074","0
"
"301075","1
"
"301076","0
"
"301080","1
"
"301081","0
"
"301083","0
"
"301085","0
"
"301086","1
"
"301088","1
"
"301089","0
"
"301090","0
"
"301091","0
"
"301093","0
"
"301096","1
"
"301097","0
"
"301099","0
"
"301101","0
"
"301102","1
"
"301103","0
"
"301104","0
"
"301106","0
"
"301107","0
"
"301108","0
"
"301109","1
"
"301111","1
"
"301114","1
"
"301116","0
"
"301117","0
"
"301118","1
"
"301120","0
"
"301121","0
"
"301123","1
"
"301125","0
"
"301126","0
"
"301130","0
"
"301131","0
"
"301132","0
"
"301133","1
"
"301134","0
"
"301136","0
"
"301140","1
"
"301141","0
"
"301142","0
"
"301143","1
"
"301147","1
"
"301148","0
"
"301149","1
"
"301151","0
"
"301152","1
"
"301153","0
"
"301157","0
"
"301158","0
"
"301160","1
"
"301164","0
"
"301165","0
"
"301170","0
"
"301174","1
"
"301175","0
"
"301176","1
"
"301177","0
"
"301178","0
"
"301179","0
"
"301181","1
"
"301182","0
"
"301183","1
"
"301185","0
"
"301186","0
"
"301187","1
"
"301188","0
"
"301189","0
"
"301191","0
"
"301192","0
"
"301195","0
"
"301196","0
"
"301197","1
"
"301198","1
"
"301202","1
"
"301204","1
"
"301207","0
"
"301211","1
"
"301212","0
"
"301213","0
"
"301214","0
"
"301215","1
"
"301216","0
"
"301219","0
"
"301220","0
"
"301221","0
"
"301222","0
"
"301225","0
"
"301227","1
"
"301228","1
"
"301229","1
"
"301230","1
"
"301231","0
"
"301232","0
"
"301233","0
"
"301234","1
"
"301235","1
"
"301237","0
"
"301238","0
"
"301240","1
"
"301241","0
"
"301242","0
"
"301243","0
"
"301245","0
"
"301246","1
"
"301248","0
"
"301250","0
"
"301251","1
"
"301252","1
"
"301253","0
"
"301255","0
"
"301257","0
"
"301258","0
"
"301259","1
"
"301260","0
"
"301261","0
"
"301262","1
"
"301265","0
"
"301266","0
"
"301267","1
"
"301269","0
"
"301270","1
"
"301272","1
"
"301273","0
"
"301274","0
"
"301275","1
"
"301276","0
"
"301279","0
"
"301281","1
"
"301283","0
"
"301285","1
"
"301286","1
"
"301288","1
"
"301294","1
"
"301297","0
"
"301298","0
"
"301300","1
"
"301301","0
"
"301302","1
"
"301303","0
"
"301304","0
"
"301305","1
"
"301306","1
"
"301309","1
"
"301310","1
"
"301311","0
"
"301314","0
"
"301315","1
"
"301317","0
"
"301318","0
"
"301319","1
"
"301320","1
"
"301322","1
"
"301324","1
"
"301325","0
"
"301326","0
"
"301327","1
"
"301330","0
"
"301332","0
"
"301335","1
"
"301336","1
"
"301338","0
"
"301339","1
"
"301340","1
"
"301341","1
"
"301344","1
"
"301346","0
"
"301349","0
"
"301351","0
"
"301352","0
"
"301354","0
"
"301355","0
"
"301356","0
"
"301357","0
"
"301358","0
"
"301361","1
"
"301363","0
"
"301365","0
"
"301369","1
"
"301370","0
"
"301372","1
"
"301375","1
"
"301377","0
"
"301378","1
"
"301379","1
"
"301380","1
"
"301381","0
"
"301384","1
"
"301388","1
"
"301389","0
"
"301391","1
"
"301392","0
"
"301395","0
"
"301398","0
"
"301399","1
"
"301400","1
"
"301401","0
"
"301402","1
"
"301404","0
"
"301406","0
"
"301408","1
"
"301410","0
"
"301411","0
"
"301412","0
"
"301413","1
"
"301414","0
"
"301416","1
"
"301418","0
"
"301421","1
"
"301422","1
"
"301424","1
"
"301425","1
"
"301426","1
"
"301427","0
"
"301430","0
"
"301432","0
"
"301433","0
"
"301434","0
"
"301436","1
"
"301437","0
"
"301439","0
"
"301441","0
"
"301442","0
"
"301444","0
"
"301445","0
"
"301447","0
"
"301449","0
"
"301450","1
"
"301453","0
"
"301455","0
"
"301456","0
"
"301457","0
"
"301459","0
"
"301463","1
"
"301466","0
"
"301467","1
"
"301468","0
"
"301469","0
"
"301470","1
"
"301471","1
"
"301472","1
"
"301474","0
"
"301475","1
"
"301476","0
"
"301477","0
"
"301482","0
"
"301484","0
"
"301485","0
"
"301486","1
"
"301487","1
"
"301488","1
"
"301491","0
"
"301493","0
"
"301494","0
"
"301496","1
"
"301497","0
"
"301498","1
"
"301500","1
"
"301501","1
"
"301502","1
"
"301503","1
"
"301505","1
"
"301506","1
"
"301507","1
"
"301508","0
"
"301510","1
"
"301511","1
"
"301513","1
"
"301514","0
"
"301515","1
"
"301517","0
"
"301522","0
"
"301524","1
"
"301525","0
"
"301528","1
"
"301529","1
"
"301531","1
"
"301532","1
"
"301533","1
"
"301534","1
"
"301537","1
"
"301538","0
"
"301540","1
"
"301543","0
"
"301544","0
"
"301547","0
"
"301548","0
"
"301552","0
"
"301553","0
"
"301556","0
"
"301563","0
"
"301568","1
"
"301569","1
"
"301572","1
"
"301573","0
"
"301574","0
"
"301575","1
"
"301576","1
"
"301577","1
"
"301578","0
"
"301580","0
"
"301582","0
"
"301584","1
"
"301586","0
"
"301587","0
"
"301588","0
"
"301589","1
"
"301590","0
"
"301591","1
"
"301592","1
"
"301593","0
"
"301594","1
"
"301595","0
"
"301596","0
"
"301597","0
"
"301600","1
"
"301601","0
"
"301605","1
"
"301606","0
"
"301607","0
"
"301608","0
"
"301610","1
"
"301613","1
"
"301614","1
"
"301617","1
"
"301618","0
"
"301619","0
"
"301622","0
"
"301625","1
"
"301627","0
"
"301628","0
"
"301629","0
"
"301631","0
"
"301633","0
"
"301634","0
"
"301635","1
"
"301636","0
"
"301639","1
"
"301641","0
"
"301643","1
"
"301644","0
"
"301645","1
"
"301647","1
"
"301652","0
"
"301653","0
"
"301657","1
"
"301658","0
"
"301659","0
"
"301660","1
"
"301664","1
"
"301665","1
"
"301666","0
"
"301672","0
"
"301673","0
"
"301678","0
"
"301679","1
"
"301685","1
"
"301686","1
"
"301687","0
"
"301688","0
"
"301689","0
"
"301691","0
"
"301692","0
"
"301693","0
"
"301694","1
"
"301695","1
"
"301696","0
"
"301697","1
"
"301699","0
"
"301702","1
"
"301703","0
"
"301704","0
"
"301705","0
"
"301708","0
"
"301710","1
"
"301715","0
"
"301716","0
"
"301717","1
"
"301718","0
"
"301719","1
"
"301720","1
"
"301722","1
"
"301724","0
"
"301726","0
"
"301727","0
"
"301729","1
"
"301731","0
"
"301733","1
"
"301735","1
"
"301736","0
"
"301738","0
"
"301739","0
"
"301743","1
"
"301747","1
"
"301748","0
"
"301750","0
"
"301754","1
"
"301758","0
"
"301760","1
"
"301761","0
"
"301763","0
"
"301764","0
"
"301766","0
"
"301767","1
"
"301768","0
"
"301770","0
"
"301771","0
"
"301772","1
"
"301773","1
"
"301774","0
"
"301775","0
"
"301776","0
"
"301777","0
"
"301782","1
"
"301784","0
"
"301785","0
"
"301788","0
"
"301789","1
"
"301793","0
"
"301794","1
"
"301796","0
"
"301797","1
"
"301800","1
"
"301801","1
"
"301803","0
"
"301804","0
"
"301805","1
"
"301806","0
"
"301807","0
"
"301809","0
"
"301811","0
"
"301812","1
"
"301816","0
"
"301818","0
"
"301819","1
"
"301820","1
"
"301821","0
"
"301823","0
"
"301824","0
"
"301827","0
"
"301828","0
"
"301829","0
"
"301832","1
"
"301833","1
"
"301835","1
"
"301836","0
"
"301837","1
"
"301839","1
"
"301840","0
"
"301841","1
"
"301842","0
"
"301843","1
"
"301844","1
"
"301845","0
"
"301846","0
"
"301847","1
"
"301848","1
"
"301849","1
"
"301850","0
"
"301851","0
"
"301852","0
"
"301853","1
"
"301854","1
"
"301855","1
"
"301856","0
"
"301857","1
"
"301858","0
"
"301859","1
"
"301860","0
"
"301863","1
"
"301864","1
"
"301865","0
"
"301866","0
"
"301868","0
"
"301871","0
"
"301873","0
"
"301874","0
"
"301875","0
"
"301877","1
"
"301882","0
"
"301884","1
"
"301887","1
"
"301888","1
"
"301889","0
"
"301890","1
"
"301891","1
"
"301892","1
"
"301893","0
"
"301894","1
"
"301897","1
"
"301899","1
"
"301901","1
"
"301902","0
"
"301903","0
"
"301904","0
"
"301905","0
"
"301906","1
"
"301907","0
"
"301910","1
"
"301911","0
"
"301912","0
"
"301913","1
"
"301914","1
"
"301915","0
"
"301916","0
"
"301917","0
"
"301918","1
"
"301919","0
"
"301924","1
"
"301927","0
"
"301930","1
"
"301934","0
"
"301935","1
"
"301936","0
"
"301939","1
"
"301941","0
"
"301943","0
"
"301945","1
"
"301946","0
"
"301947","1
"
"301948","1
"
"301949","1
"
"301951","0
"
"301952","0
"
"301955","0
"
"301957","0
"
"301959","0
"
"301961","1
"
"301962","0
"
"301963","0
"
"301966","0
"
"301969","0
"
"301972","0
"
"301974","1
"
"301976","1
"
"301977","0
"
"301978","0
"
"301979","0
"
"301980","0
"
"301982","1
"
"301983","0
"
"301986","1
"
"301987","1
"
"301988","1
"
"301989","1
"
"301990","0
"
"301993","1
"
"301994","1
"
"301995","0
"
"301996","1
"
"301998","0
"
"302001","0
"
"302002","0
"
"302004","0
"
"302009","1
"
"302012","0
"
"302013","1
"
"302014","0
"
"302015","1
"
"302017","0
"
"302018","0
"
"302019","0
"
"302020","1
"
"302021","1
"
"302023","1
"
"302028","1
"
"302033","0
"
"302035","0
"
"302038","1
"
"302039","0
"
"302043","0
"
"302045","0
"
"302046","1
"
"302047","0
"
"302052","0
"
"302053","1
"
"302054","0
"
"302057","1
"
"302062","0
"
"302063","1
"
"302064","0
"
"302066","1
"
"302069","1
"
"302071","1
"
"302072","1
"
"302074","1
"
"302075","1
"
"302076","0
"
"302081","0
"
"302082","1
"
"302083","0
"
"302084","0
"
"302085","0
"
"302086","0
"
"302087","1
"
"302089","0
"
"302090","0
"
"302091","0
"
"302092","0
"
"302094","1
"
"302096","1
"
"302097","1
"
"302098","0
"
"302099","0
"
"302100","0
"
"302102","0
"
"302103","1
"
"302105","0
"
"302109","1
"
"302110","0
"
"302112","0
"
"302113","0
"
"302114","0
"
"302116","0
"
"302117","1
"
"302118","0
"
"302119","1
"
"302120","1
"
"302122","0
"
"302123","0
"
"302124","0
"
"302125","0
"
"302126","1
"
"302128","1
"
"302131","1
"
"302134","0
"
"302135","1
"
"302136","0
"
"302137","0
"
"302138","1
"
"302139","1
"
"302141","1
"
"302142","0
"
"302143","1
"
"302144","1
"
"302145","1
"
"302149","0
"
"302150","0
"
"302151","0
"
"302152","0
"
"302156","0
"
"302158","0
"
"302160","0
"
"302161","0
"
"302163","0
"
"302164","1
"
"302165","1
"
"302166","0
"
"302167","0
"
"302168","0
"
"302169","1
"
"302170","1
"
"302171","1
"
"302173","0
"
"302176","1
"
"302183","1
"
"302188","0
"
"302190","1
"
"302191","0
"
"302193","1
"
"302194","1
"
"302195","0
"
"302196","0
"
"302197","1
"
"302200","1
"
"302201","0
"
"302202","1
"
"302203","1
"
"302204","1
"
"302206","1
"
"302207","0
"
"302208","1
"
"302209","0
"
"302213","1
"
"302215","0
"
"302216","0
"
"302220","1
"
"302222","0
"
"302224","0
"
"302225","1
"
"302227","1
"
"302230","0
"
"302231","1
"
"302232","0
"
"302236","1
"
"302237","0
"
"302239","1
"
"302240","1
"
"302242","1
"
"302243","0
"
"302244","1
"
"302245","0
"
"302246","1
"
"302247","0
"
"302248","0
"
"302251","0
"
"302252","0
"
"302256","0
"
"302257","1
"
"302258","1
"
"302259","0
"
"302260","0
"
"302261","1
"
"302262","1
"
"302264","0
"
"302265","0
"
"302268","1
"
"302269","1
"
"302270","0
"
"302274","1
"
"302276","0
"
"302277","0
"
"302278","1
"
"302282","0
"
"302283","1
"
"302284","0
"
"302285","1
"
"302286","0
"
"302287","0
"
"302290","0
"
"302291","0
"
"302293","1
"
"302294","1
"
"302295","1
"
"302296","1
"
"302297","1
"
"302298","1
"
"302300","0
"
"302301","1
"
"302303","0
"
"302305","1
"
"302308","0
"
"302311","1
"
"302312","0
"
"302314","0
"
"302315","1
"
"302317","0
"
"302319","0
"
"302320","1
"
"302321","0
"
"302324","0
"
"302326","0
"
"302329","0
"
"302331","0
"
"302332","1
"
"302334","1
"
"302335","0
"
"302336","0
"
"302338","0
"
"302339","0
"
"302341","0
"
"302342","1
"
"302343","1
"
"302345","0
"
"302348","0
"
"302350","0
"
"302354","1
"
"302356","0
"
"302357","1
"
"302358","0
"
"302359","1
"
"302360","1
"
"302361","1
"
"302362","0
"
"302364","0
"
"302366","0
"
"302368","0
"
"302369","0
"
"302372","0
"
"302373","1
"
"302374","0
"
"302375","1
"
"302376","0
"
"302378","1
"
"302381","1
"
"302383","0
"
"302384","0
"
"302385","1
"
"302386","0
"
"302388","1
"
"302395","0
"
"302398","1
"
"302399","0
"
"302402","1
"
"302403","1
"
"302404","0
"
"302407","0
"
"302408","1
"
"302412","1
"
"302413","0
"
"302414","0
"
"302415","1
"
"302416","1
"
"302417","0
"
"302420","1
"
"302422","0
"
"302423","1
"
"302426","0
"
"302427","1
"
"302429","1
"
"302430","1
"
"302431","0
"
"302432","0
"
"302435","1
"
"302437","1
"
"302439","1
"
"302440","1
"
"302441","1
"
"302442","0
"
"302443","0
"
"302445","0
"
"302446","0
"
"302447","1
"
"302448","0
"
"302449","0
"
"302450","0
"
"302451","0
"
"302453","0
"
"302456","1
"
"302457","0
"
"302458","0
"
"302459","1
"
"302460","0
"
"302462","0
"
"302464","1
"
"302465","0
"
"302468","0
"
"302469","1
"
"302470","0
"
"302471","0
"
"302472","1
"
"302473","1
"
"302474","0
"
"302475","0
"
"302478","1
"
"302480","0
"
"302482","0
"
"302484","1
"
"302486","0
"
"302487","1
"
"302488","1
"
"302490","0
"
"302494","1
"
"302495","0
"
"302497","1
"
"302498","1
"
"302501","0
"
"302503","1
"
"302506","0
"
"302509","1
"
"302512","0
"
"302513","1
"
"302515","0
"
"302516","0
"
"302517","0
"
"302518","1
"
"302520","1
"
"302523","1
"
"302524","0
"
"302525","0
"
"302526","0
"
"302528","0
"
"302530","0
"
"302531","0
"
"302532","1
"
"302534","0
"
"302535","1
"
"302541","0
"
"302542","0
"
"302543","0
"
"302544","1
"
"302545","0
"
"302549","1
"
"302550","1
"
"302551","1
"
"302552","1
"
"302554","0
"
"302555","0
"
"302558","1
"
"302559","1
"
"302561","0
"
"302562","0
"
"302564","1
"
"302566","0
"
"302568","1
"
"302569","1
"
"302574","0
"
"302575","1
"
"302576","1
"
"302579","0
"
"302581","0
"
"302583","1
"
"302584","0
"
"302588","1
"
"302589","1
"
"302590","0
"
"302591","0
"
"302593","0
"
"302596","0
"
"302599","0
"
"302600","0
"
"302604","0
"
"302606","1
"
"302612","1
"
"302617","0
"
"302618","0
"
"302620","0
"
"302622","1
"
"302624","1
"
"302625","0
"
"302628","0
"
"302629","0
"
"302630","0
"
"302634","0
"
"302636","1
"
"302638","1
"
"302639","0
"
"302640","1
"
"302641","0
"
"302642","0
"
"302643","1
"
"302647","1
"
"302649","1
"
"302650","1
"
"302651","1
"
"302653","0
"
"302655","0
"
"302656","0
"
"302657","0
"
"302658","0
"
"302659","1
"
"302661","1
"
"302662","0
"
"302663","1
"
"302664","1
"
"302665","1
"
"302666","1
"
"302667","0
"
"302672","0
"
"302673","1
"
"302676","1
"
"302677","0
"
"302678","1
"
"302679","0
"
"302680","0
"
"302683","0
"
"302684","0
"
"302685","1
"
"302686","1
"
"302687","0
"
"302688","0
"
"302689","0
"
"302691","0
"
"302692","0
"
"302693","0
"
"302695","1
"
"302696","0
"
"302697","1
"
"302698","1
"
"302700","1
"
"302702","0
"
"302706","0
"
"302708","1
"
"302709","0
"
"302711","1
"
"302713","0
"
"302715","0
"
"302716","0
"
"302721","1
"
"302722","1
"
"302725","1
"
"302726","0
"
"302727","1
"
"302730","1
"
"302732","0
"
"302734","0
"
"302737","1
"
"302738","1
"
"302742","1
"
"302743","0
"
"302744","0
"
"302745","1
"
"302746","1
"
"302747","1
"
"302749","1
"
"302750","1
"
"302751","0
"
"302754","1
"
"302755","0
"
"302756","0
"
"302757","0
"
"302759","0
"
"302760","0
"
"302761","0
"
"302763","1
"
"302764","1
"
"302766","0
"
"302768","0
"
"302774","1
"
"302775","0
"
"302776","1
"
"302777","0
"
"302779","1
"
"302780","1
"
"302783","1
"
"302784","0
"
"302786","0
"
"302787","1
"
"302788","0
"
"302789","0
"
"302790","0
"
"302791","1
"
"302792","0
"
"302794","0
"
"302797","0
"
"302798","1
"
"302800","0
"
"302806","1
"
"302810","1
"
"302811","1
"
"302815","1
"
"302816","0
"
"302817","0
"
"302818","0
"
"302820","0
"
"302822","0
"
"302823","1
"
"302824","0
"
"302826","0
"
"302827","0
"
"302829","1
"
"302830","0
"
"302831","1
"
"302833","0
"
"302834","1
"
"302836","0
"
"302838","1
"
"302839","0
"
"302840","0
"
"302841","0
"
"302843","0
"
"302845","0
"
"302846","0
"
"302848","1
"
"302850","1
"
"302851","0
"
"302852","0
"
"302853","0
"
"302855","0
"
"302859","0
"
"302861","0
"
"302863","0
"
"302864","1
"
"302867","0
"
"302868","0
"
"302869","0
"
"302871","0
"
"302873","0
"
"302875","0
"
"302878","0
"
"302879","0
"
"302881","0
"
"302882","1
"
"302887","1
"
"302888","1
"
"302889","0
"
"302890","1
"
"302892","0
"
"302895","1
"
"302896","0
"
"302898","0
"
"302901","0
"
"302904","0
"
"302905","0
"
"302907","1
"
"302908","0
"
"302909","1
"
"302910","1
"
"302911","1
"
"302912","1
"
"302913","0
"
"302916","1
"
"302917","0
"
"302920","0
"
"302924","0
"
"302925","0
"
"302926","0
"
"302928","0
"
"302929","0
"
"302930","0
"
"302931","0
"
"302932","0
"
"302934","1
"
"302938","1
"
"302943","0
"
"302945","0
"
"302946","1
"
"302947","1
"
"302950","0
"
"302951","0
"
"302953","0
"
"302958","1
"
"302960","0
"
"302961","1
"
"302962","1
"
"302963","1
"
"302964","0
"
"302965","0
"
"302966","0
"
"302967","1
"
"302968","1
"
"302971","0
"
"302972","0
"
"302973","1
"
"302976","0
"
"302977","0
"
"302979","1
"
"302980","0
"
"302982","0
"
"302985","0
"
"302986","1
"
"302988","1
"
"302990","1
"
"302991","1
"
"302992","0
"
"302993","1
"
"302995","1
"
"302996","0
"
"302999","0
"
"303001","0
"
"303003","0
"
"303005","0
"
"303006","0
"
"303007","0
"
"303011","1
"
"303012","0
"
"303014","0
"
"303015","0
"
"303017","0
"
"303018","1
"
"303019","1
"
"303020","0
"
"303021","1
"
"303023","1
"
"303026","0
"
"303027","0
"
"303028","1
"
"303029","1
"
"303030","0
"
"303032","0
"
"303034","0
"
"303036","1
"
"303038","0
"
"303039","0
"
"303040","0
"
"303043","1
"
"303046","1
"
"303047","0
"
"303049","0
"
"303050","1
"
"303051","1
"
"303052","1
"
"303053","1
"
"303054","0
"
"303055","1
"
"303056","1
"
"303057","0
"
"303058","1
"
"303061","0
"
"303062","1
"
"303063","0
"
"303065","0
"
"303066","0
"
"303068","0
"
"303069","1
"
"303070","1
"
"303071","0
"
"303075","1
"
"303077","0
"
"303078","1
"
"303079","0
"
"303081","1
"
"303082","0
"
"303083","1
"
"303085","0
"
"303087","1
"
"303089","0
"
"303091","0
"
"303092","0
"
"303093","0
"
"303094","1
"
"303095","1
"
"303096","1
"
"303097","1
"
"303099","1
"
"303100","0
"
"303101","0
"
"303102","1
"
"303105","1
"
"303107","1
"
"303108","1
"
"303109","0
"
"303110","1
"
"303114","0
"
"303115","1
"
"303116","1
"
"303117","0
"
"303118","0
"
"303120","1
"
"303121","1
"
"303122","0
"
"303123","1
"
"303124","1
"
"303127","0
"
"303128","0
"
"303129","0
"
"303132","0
"
"303133","1
"
"303134","1
"
"303137","0
"
"303141","0
"
"303143","0
"
"303144","1
"
"303146","0
"
"303152","0
"
"303153","1
"
"303154","1
"
"303155","0
"
"303157","1
"
"303159","1
"
"303160","1
"
"303163","1
"
"303165","0
"
"303166","1
"
